month;hour;holiday;weekday;workingday;temperature;humidity;windspeed;weather_clear;weather_cloudy;weather_heavy rain/snow;weather_light rain/snow;count;set
1.013715268956004;0.6510269752284406;-0.17981829386209713;-0.997005437691915;0.6818759024699328;0.6173179056698195;-1.4904453200963887;-0.20831786736602595;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;524;test
-0.7253673714023365;0.3621059940647635;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.7725575292968425;-0.2185726572123413;0.03657569852664206;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;135;test
0.4340210555032239;-1.0824989117536217;-0.17981829386209713;0.5022724549265355;0.6818759024699328;0.6173179056698195;0.6293424513770237;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;8;test
-0.43552026467594646;-0.9380384211717833;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.2965774206775128;1.4242628656795535;0.5263628303119781;-1.3925477331815914;-0.6070110756238339;-0.011987443735004528;3.621829242085211;35;test
-0.43552026467594646;0.9399479563921176;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.2965774206775128;0.6293424513770237;0.2814692644193101;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;813;test
1.013715268956004;-0.9380384211717833;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.08275043068264186;0.841321228524365;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;41;test
-0.14567315794955632;-1.0824989117536217;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.08275043068264186;0.0993955085086706;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;10;test
-1.0152144781287267;1.084408446973956;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.23799005430966497;-1.4904453200963887;-0.20831786736602595;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;225;test
1.013715268956004;-0.7935779305899447;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.18966392568007714;1.4242628656795535;0.5263628303119781;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;30;test
-0.7253673714023365;0.07318501290108646;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.7725575292968425;-0.8015142943675297;1.628383876828984;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;182;test
1.013715268956004;-0.2157359682625906;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.13107655931222928;-0.5365408229333531;1.873277442721652;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;434;test
-1.3050615848551168;-1.5158803834991375;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.34490354930710043;0.046400814221835285;0.03657569852664206;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;18;test
-0.14567315794955632;0.07318501290108646;-0.17981829386209713;1.002031752466019;0.6818759024699328;1.7933663506416102;-0.6425302115070238;-0.45321143325869395;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;254;test
-0.7253673714023365;0.3621059940647635;-0.17981829386209713;0.5022724549265355;0.6818759024699328;0.4034909156749485;-0.9604983772280357;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;237;test
1.5934094824087843;-0.2157359682625906;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.9863845192917134;0.4703583685165178;-0.6981049991513619;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;164;test
1.3035623756823942;0.217645503482925;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.34490354930710043;-2.2853657343989187;1.873277442721652;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;228;test
-1.0152144781287267;1.084408446973956;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.024163064314793814;0.5763477570901884;0.5263628303119781;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;375;test
1.5934094824087843;-0.07127547768075207;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.879471024294278;-0.0065938800650000295;-0.820551782097696;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;393;test
-0.43552026467594646;0.7954874658102791;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;1.4726258656493036;-0.6425302115070238;0.8937031791509801;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;522;test
0.723868162229614;0.07318501290108646;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;1.151885380656997;-0.37755674007284723;0.8937031791509801;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;688;test
-0.43552026467594646;-1.0824989117536217;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.23799005430966497;1.4242628656795535;-0.45321143325869395;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;2;test
0.723868162229614;-1.2269594023354602;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.23799005430966497;0.0993955085086706;-0.20831786736602595;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;5;test
0.723868162229614;1.084408446973956;-0.17981829386209713;0.00251315738705198;0.6818759024699328;1.2587988756544326;0.4703583685165178;-0.20831786736602595;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;662;test
1.3035623756823942;-0.36019645884442913;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-1.093298014289149;-0.48354612864651786;0.771256396204646;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;257;test
-0.43552026467594646;-0.5046569494262676;5.561169436781005;-0.997005437691915;-1.4665425136417616;0.8311448956646904;0.41736367422968246;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;155;test
1.5934094824087843;-1.3714198929172987;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.34490354930710043;1.4242628656795535;0.2814692644193101;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;7;test
-0.14567315794955632;-1.5158803834991375;-0.17981829386209713;-0.997005437691915;0.6818759024699328;0.18966392568007714;0.841321228524365;0.2814692644193101;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;14;test
0.723868162229614;0.7954874658102791;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;0.8311448956646904;-1.172477154375377;0.771256396204646;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;967;test
-1.3050615848551168;1.084408446973956;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.4518170443045359;-1.861408180104236;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;306;test
0.723868162229614;1.084408446973956;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;1.0449718856595613;-0.16557796292550597;0.03657569852664206;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;407;test
1.3035623756823942;0.6510269752284406;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.34490354930710043;-1.4904453200963887;-0.45321143325869395;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;469;test
1.013715268956004;1.3733294281376331;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.34490354930710043;1.4242628656795535;1.873277442721652;-1.3925477331815914;-0.6070110756238339;-0.011987443735004528;3.621829242085211;46;test
-1.3050615848551168;-0.7935779305899447;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.5587305393019714;1.3712681713927182;-0.20831786736602595;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;82;test
1.3035623756823942;1.2288689375557946;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.34490354930710043;0.046400814221835285;-0.20831786736602595;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;200;test
1.5934094824087843;-0.36019645884442913;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-1.093298014289149;0.4703583685165178;-1.5552324797757;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;317;test
1.3035623756823942;1.3733294281376331;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.9863845192917134;-0.2185726572123413;-0.6981049991513619;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;139;test
0.1441739487768338;1.2288689375557946;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;1.2587988756544326;0.25837959136917654;-0.20831786736602595;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;523;test
-0.7253673714023365;-1.660340874080976;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.18966392568007714;-1.543440014383224;-0.20831786736602595;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;38;test
-0.43552026467594646;-0.5046569494262676;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.024163064314793814;1.1062946999585415;0.03657569852664206;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;639;test
-1.594908691581507;-0.2157359682625906;5.561169436781005;-0.997005437691915;-1.4665425136417616;-1.9486059742686332;-0.11258326863867066;0.03657569852664206;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;126;test
1.3035623756823942;-1.0824989117536217;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-1.5209519942788912;0.41736367422968246;-0.820551782097696;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;7;test
1.5934094824087843;0.506566484646602;-0.17981829386209713;-0.997005437691915;0.6818759024699328;0.5104044106723837;-0.2715673514991766;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;268;test
1.3035623756823942;-0.6491174400081062;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-1.3071250042840201;1.3712681713927182;-0.820551782097696;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;273;test
1.3035623756823942;-0.07127547768075207;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.4518170443045359;-1.0664877658017062;1.873277442721652;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;221;test
1.3035623756823942;-1.3714198929172987;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.9863845192917134;1.0533000056717063;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;44;test
-0.14567315794955632;-1.3714198929172987;-0.17981829386209713;0.5022724549265355;0.6818759024699328;0.08275043068264186;0.841321228524365;-0.820551782097696;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;12;test
0.1441739487768338;-1.5158803834991375;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.7242314006672547;1.4772575599663886;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;14;test
1.3035623756823942;-1.2269594023354602;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.7725575292968425;1.3712681713927182;1.3834903109363161;-1.3925477331815914;-0.6070110756238339;-0.011987443735004528;3.621829242085211;5;test
-0.14567315794955632;-1.0824989117536217;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.18966392568007714;0.36436897994284717;-0.45321143325869395;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;8;test
-1.594908691581507;-1.660340874080976;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-1.3071250042840201;1.0533000056717063;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;28;test
0.1441739487768338;-0.36019645884442913;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.4034909156749485;1.1592893942453768;0.03657569852664206;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;207;test
-0.14567315794955632;0.07318501290108646;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;1.5795393606467394;-1.7024240972437301;0.5263628303119781;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;531;test
-0.43552026467594646;0.506566484646602;-0.17981829386209713;1.002031752466019;0.6818759024699328;1.365712370651868;0.046400814221835285;0.03657569852664206;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;466;test
0.1441739487768338;-1.660340874080976;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;1.0449718856595613;0.6823371456638591;-0.45321143325869395;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;64;test
0.723868162229614;-1.0824989117536217;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.23799005430966497;0.31137428565601183;-0.820551782097696;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;7;test
-0.7253673714023365;0.217645503482925;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.5104044106723837;-0.8015142943675297;0.5263628303119781;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;251;test
-1.0152144781287267;0.7954874658102791;-0.17981829386209713;-0.997005437691915;0.6818759024699328;0.7242314006672547;-0.4305514343596825;0.2814692644193101;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;721;test
-0.43552026467594646;0.7954874658102791;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;0.6173179056698195;0.20538489708234123;-0.45321143325869395;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;511;test
-0.7253673714023365;-0.36019645884442913;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.23799005430966497;0.5763477570901884;-1.5552324797757;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;301;test
-1.0152144781287267;-0.7935779305899447;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.23799005430966497;-0.11258326863867066;0.5263628303119781;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;117;test
-0.7253673714023365;1.5177899187194717;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.2965774206775128;-2.0733869572515773;-0.20831786736602595;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;181;test
-0.14567315794955632;-0.7935779305899447;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.7242314006672547;1.1592893942453768;-0.820551782097696;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;47;test
0.723868162229614;-1.5158803834991375;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.34490354930710043;0.5763477570901884;-0.45321143325869395;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;13;test
1.5934094824087843;1.3733294281376331;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.7725575292968425;-0.5895355172201885;0.2814692644193101;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;168;test
1.5934094824087843;-1.0824989117536217;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-1.3071250042840201;-0.6955249057938591;0.03657569852664206;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;5;test
